stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,219,111,23.40324324,52.95308108,2.170662323,1.353823185,-1.326179693,0,0.024119702,0.11762479,23.40324324,52.95308108,0,161.0543586,219,219,1,0,0,,,TRUE,23.66609351,51.90005997,23.14039298,54.0061022,FALSE,219,TRUE,"[5403, 5405]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-4.006163424,0,0,1,0.503,2.170662323,3.966445679,"[23.403243243243242, 52.95308108108108]",0.083333333,0.676911592,"[0.24218438911452286, -0.9702302415763102]","[[23.666093507598408, 51.90005996598718], [23.140392978888077, 54.00610219617498]]",0,0,0.024119702,0.11762479,0
1,220,136,32.11411765,53.14764706,2.831599911,1.277895775,-0.83517686,0,0.002217495,0.134127252,32.11411765,53.14764706,0,111.5891416,220,220,1,0,0,,,TRUE,33.06418535,52.09795144,31.16404995,54.19734267,FALSE,220,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-1.104864017,0,0,1,-0.027,2.831599911,2.763278301,"[32.11411764705882, 53.14764705882353]",0.083333333,0.638947887,"[0.6710465661221036, -0.7414152049261826]","[[33.064185345591184, 52.097951444595545], [31.164049948526458, 54.19734267305151]]",0,0,0.002217495,0.134127252,0
1,221,86,26.85265116,53.22139535,2.059705969,1.112016474,-1.148436756,0,0.003758687,0.052092882,26.85265116,53.22139535,0,121.3572857,221,221,1,0,0,,,TRUE,27.27480213,52.28204146,26.4305002,54.16074924,FALSE,221,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-2.225161068,0,0,1,0.203,2.059705969,2.210885116,"[26.852651162790693, 53.221395348837206]",0.083333333,0.556008237,"[0.4099138137888521, -0.9121242597722518]","[[27.274802127399365, 52.28204145747464], [26.43050019818202, 54.16074924019977]]",0,0,0.003758687,0.052092882,0
1,222,105,29.22102857,53.19908571,2.477280101,1.131290931,-0.897065887,0,0.00617569,0.055505056,29.22102857,53.19908571,0,145.8852624,222,222,1,0,0,,,TRUE,29.99382311,52.23108893,28.44823403,54.1670825,FALSE,222,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,-1.252592688,0,0,1,0.116,2.477280101,2.691248723,"[29.22102857142857, 53.1990857142857]",0.083333333,0.565645466,"[0.623905659016967, -0.7814996664404944]","[[29.993823108376464, 52.231088928035376], [28.448234034480674, 54.167082500536026]]",0,0,0.00617569,0.055505056,0
1,223,103,19.39666019,53.06050485,2.270742335,1.196699403,-0.454789673,0,0.002988991,0.104738519,19.39666019,53.06050485,0,133.3791734,223,223,1,0,0,,,TRUE,20.41662479,52.56176653,18.3766956,53.55924318,FALSE,223,TRUE,"[9841, 9858]",FALSE,FALSE,23,FALSE,22,0,0,,,,,,,,,,-0.488976116,0,0,1,0.012,2.270742335,2.803249257,"[19.396660194174757, 53.06050485436893]",0.083333333,0.598349701,"[0.8983534391360484, -0.4392733754650221]","[[20.41662478703335, 52.56176652929424], [18.376695601316165, 53.55924317944362]]",0,0,0.002988991,0.104738519,0
1,224,136,38.30611765,53.61035294,2.771370998,1.302902954,-1.886287793,0,0.011642634,0.117969743,38.30611765,53.61035294,0,72.26437584,224,224,1,0,0,,,TRUE,37.876162,52.29305934,38.7360733,54.92764655,FALSE,224,TRUE,"[3240, 3261]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,3.063789505,0,0,1,0.648,2.771370998,4.452252172,"[38.30611764705882, 53.61035294117648]",0.083333333,0.651451477,"[-0.31028371831491813, -0.9506439996910876]","[[37.87616199807187, 52.293059336270375], [38.73607329604577, 54.927646546082585]]",0,0,0.011642634,0.117969743,0
1,225,131,35.3580458,53.47236641,2.666308879,1.303328739,-2.598516333,0,0.00560507,0.072693049,35.3580458,53.47236641,0,112.4890718,225,225,1,0,0,,,TRUE,34.21670165,52.78342934,36.49938995,54.16130349,FALSE,225,TRUE,"[3245, 3256]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.603619053,0,0,1,0.678,2.666308879,4.262112698,"[35.358045801526714, 53.47236641221373]",0.083333333,0.651664369,"[-0.8561229781639432, -0.5167721415282566]","[[34.21670165225567, 52.78342933742049], [36.499389950797756, 54.16130348700697]]",0,0,0.00560507,0.072693049,0
1,226,169,40.59436686,54.35872189,3.629526502,1.242533246,-1.468263689,0,0.06585505,0.000945518,40.59436686,54.35872189,0,52.20915632,226,1197,1,0,0,,,TRUE,40.78011347,52.55348954,40.40862026,56.16395425,FALSE,226,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-9.71879049,0,0,1,1.028,3.629526502,3.954166279,"[40.59436686390532, 54.35872189349112]",0.083333333,0.621266623,"[0.10235307917383425, -0.9947481325358871]","[[40.7801134706185, 52.55348953854649], [40.40862025719214, 56.16395424843575]]",0,0,0.06585505,0.000945518,0
1,227,92,14.77721739,53.80904348,2.076258921,1.168353848,-1.739993122,0,0.000455117,0.076968497,14.77721739,53.80904348,0,70.00515471,227,227,1,0,0,,,TRUE,14.60240608,52.78573816,14.9520287,54.8323488,FALSE,227,TRUE,"[4048, 4056]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,5.85377058,0,0,1,0.558,2.076258921,3.359308354,"[14.777217391304346, 53.809043478260875]",0.083333333,0.584176924,"[-0.16839066780543552, -0.9857203371119212]","[[14.602406078174273, 52.785738156444275], [14.952028704434419, 54.832348800077476]]",0,0,0.000455117,0.076968497,0
1,228,167,22.30534132,54.22764072,3.107351945,1.434469222,-2.11156305,0,0.009641144,0.150885595,22.30534132,54.22764072,0,126.1780217,228,228,1,0,0,,,TRUE,21.50551908,52.8956522,23.10516356,55.55962924,FALSE,228,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,1.665355693,0,0,1,-0.026,3.107351945,3.082294128,"[22.30534131736527, 54.227640718562874]",0.083333333,0.717234611,"[-0.5147934660000858, -0.8573142290686762]","[[21.505519078457027, 52.895652200003305], [23.10516355627351, 55.559629237122444]]",0,0,0.009641144,0.150885595,0
1,229,117,20.36307692,54.07261538,2.2794844,1.365124319,-1.075859376,0,0.001353749,0.127809046,20.36307692,54.07261538,0,138.2404889,229,229,1,0,0,,,TRUE,20.90442731,53.06964378,19.82172654,55.07558699,FALSE,229,TRUE,"[10504, 10511]",FALSE,FALSE,24,FALSE,23,0,0,,,,,,,,,,-1.852721709,0,0,1,0.044,2.2794844,2.663836234,"[20.36307692307692, 54.07261538461538]",0.083333333,0.68256216,"[0.4749761686238181, -0.8799986586577495]","[[20.904427306501418, 53.069643777307824], [19.821726539652424, 55.07558699192294]]",0,0,0.001353749,0.127809046,0
1,230,158,34.37043038,54.18227848,3.657433269,1.168863544,-2.547868775,0,0.039978638,0.006842995,34.37043038,54.18227848,0,175.6681068,230,230,1,0,0,,,TRUE,32.85467464,53.15920025,35.88618612,55.20535671,FALSE,230,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,0.674962463,0,0,1,-0.429,3.657433269,2.545928981,"[34.370430379746836, 54.18227848101266]",0.083333333,0.584431772,"[-0.8288631016069307, -0.5594514802863059]","[[32.85467463828349, 53.159200252931186], [35.88618612121018, 55.20535670909413]]",0,0,0.039978638,0.006842995,0
1,231,439,39.55899772,57.47502506,9.398544344,1.300413294,-1.62542673,0,0.081478728,0.005571802,39.55899772,57.47502506,0,152.4432352,231,231,1,0,0,,,TRUE,39.30240227,52.78276358,39.81559318,62.16728653,FALSE,231,TRUE,"[2170, 2185]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,18.28661177,0,0,1,-1.619,9.398544344,5.382314607,"[39.55899772209567, 57.47502505694761]",0.083333333,0.650206647,"[-0.054603233397411396, -0.9985081306141417]","[[39.30240226687635, 52.78276358498735], [39.81559317731499, 62.167286528907866]]",0,0,0.081478728,0.005571802,0
1,232,191,25.19773822,54.96351832,4.442999977,1.174009022,-2.175789764,0,0.056079063,0.005355198,25.19773822,54.96351832,0,131.5783464,232,232,1,0,0,,,TRUE,23.93424526,53.13632163,26.46123117,56.79071502,FALSE,232,TRUE,"[1803, 1825]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,1.446147115,0,0,1,0.841,4.442999977,5.896566946,"[25.197738219895285, 54.96351832460732]",0.083333333,0.587004511,"[-0.5687566786853888, -0.8225058300405933]","[[23.93424526484011, 53.13632163278095], [26.46123117495046, 56.790715016433694]]",0,0,0.056079063,0.005355198,0
1,233,115,17.09467826,54.69245217,2.414504038,1.260339568,-1.61553668,0,0.002482311,0.139185102,17.09467826,54.69245217,0,142.2122379,233,233,1,0,0,,,TRUE,17.0406834,53.48640823,17.14867313,55.89849612,FALSE,233,TRUE,"[9236, 9240]",FALSE,FALSE,22,FALSE,21,0,0,,,,,,,,,,22.33627142,0,0,1,0.279,2.414504038,3.906292479,"[17.094678260869568, 54.69245217391304]",0.083333333,0.630169784,"[-0.04472542881018212, -0.9989993173259656]","[[17.040683396632414, 53.48640823097056], [17.148673125106722, 55.89849611685552]]",0,0,0.002482311,0.139185102,0
1,234,138,29.25704348,54.66469565,3.128266544,1.182919218,-0.840090544,0,0.067159158,0.010461055,29.25704348,54.66469565,0,123.0304782,234,234,1,0,0,,,TRUE,30.30093883,53.49988005,28.21314813,55.82951125,FALSE,234,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-1.115835607,0,0,1,-0.275,3.128266544,2.210114904,"[29.257043478260865, 54.66469565217391]",0.083333333,0.591459609,"[0.6673954002848463, -0.7447035515415712]","[[30.300938829317527, 53.49988004955238], [28.213148127204203, 55.82951125479544]]",0,0,0.067159158,0.010461055,0
1,235,166,33.50342169,54.91084337,3.407746001,1.313524369,-2.453087307,0,0.004778464,0.116582237,33.50342169,54.91084337,0,160.4539502,235,235,1,0,0,,,TRUE,32.18769682,53.8282302,34.81914655,55.99345655,FALSE,235,TRUE,"[834, 838]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,0.822826419,0,0,1,0.938,3.407746001,3.68485351,"[33.50342168674698, 54.91084337349397]",0.083333333,0.656762185,"[-0.772196555364217, -0.635383726486316]","[[32.18769682496864, 53.828230196965215], [34.819146548525325, 55.99345655002272]]",0,0,0.004778464,0.116582237,0
1,236,143,18.5045035,54.96973427,3.009175342,1.265956772,-0.949951855,0,0.000689324,0.147644162,18.5045035,54.96973427,0,136.4403146,236,236,1,0,0,,,TRUE,19.37975562,53.74592146,17.62925137,56.19354707,FALSE,236,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-1.398240306,0,0,1,0.322,3.009175342,3.175081398,"[18.504503496503496, 54.96973426573427]",0.083333333,0.632978386,"[0.5817222510556388, -0.8133874984450895]","[[19.379755623276743, 53.74592146398406], [17.629251369730248, 56.193547067484474]]",0,0,0.000689324,0.147644162,0
1,237,246,27.44078049,55.63902439,5.893709679,1.146900159,-2.436574478,0,0.067531469,0.007036518,27.44078049,55.63902439,0,111.4685307,237,237,1,0,0,,,TRUE,25.19645651,53.72932197,29.68510446,57.54872681,FALSE,237,TRUE,"[530, 540]",FALSE,FALSE,2,FALSE,1,0,0,4.932167988,1.038550717,0.236869296,,,,,0.574688743,,0.850903185,0,0,1,,5.893709679,5.893709679,"[27.440780487804876, 55.6390243902439]",0.083333333,0.57345008,"[-0.7615997729404447, -0.6480476725188227]","[[25.19645651115442, 53.72932197025611], [29.685104464455332, 57.548726810231685]]",0,0,0.067531469,0.007036518,0
1,238,136,50.34494118,54.75705882,2.62264094,1.378205496,-0.625364269,0,9.56E-05,0.124497912,50.34494118,54.75705882,0,160.0079801,238,238,1,0,0,,,TRUE,51.40809416,53.98942147,49.28178819,55.52469618,FALSE,238,TRUE,"[6379, 6403]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-0.722038472,0,0,1,0.408,2.62264094,4.49680004,"[50.344941176470584, 54.757058823529405]",0.083333333,0.689102748,"[0.8107499329409323, -0.5853926427930861]","[[51.40809415950671, 53.98942146810552], [49.28178819343446, 55.52469617895329]]",0,0,9.56E-05,0.124497912,0
1,239,159,30.21464151,55.25433962,3.34795366,1.264323212,-0.913108625,0,0.00849131,0.173285292,30.21464151,55.25433962,0,159.1814469,239,239,1,0,0,,,TRUE,31.23792432,53.92954126,29.1913587,56.57913799,FALSE,239,TRUE,"[4938, 4958]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.294655151,0,0,1,-0.054,3.34795366,3.118160579,"[30.21464150943396, 55.2543396226415]",0.083333333,0.632161606,"[0.6112885168859249, -0.7914078273073917]","[[31.237924323029112, 53.929541256799695], [29.191358695838808, 56.57913798848331]]",0,0,0.00849131,0.173285292,0
1,240,143,24.20307692,55.37756643,3.035883552,1.254943906,-2.151513295,0,0.011080824,0.094180391,24.20307692,55.37756643,0,126.1858717,240,240,1,0,0,,,TRUE,23.37029837,54.10846158,25.03585547,56.64667128,FALSE,240,TRUE,"[1476, 1489]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,1.523940368,0,0,1,0.581,3.035883552,3.517753487,"[24.20307692307692, 55.377566433566436]",0.083333333,0.627471953,"[-0.5486235133371796, -0.836069519007582]","[[23.370298372864184, 54.10846158299056], [25.035855473289658, 56.646671284142315]]",0,0,0.011080824,0.094180391,0
1,241,98,31.64179592,55.52669388,2.140281163,1.214242524,-1.508133986,0,0.001015192,0.120014388,31.64179592,55.52669388,0,161.8930838,241,241,1,0,0,,,TRUE,31.70880956,54.4586536,31.57478228,56.59473416,FALSE,241,FALSE,,FALSE,FALSE,0,FALSE,13,0,0,,,,,,,,,,-15.93765552,0,0,1,0.491,2.140281163,2.672107623,"[31.64179591836735, 55.52669387755101]",0.083333333,0.607121262,"[0.06262134080765246, -0.9980373578556325]","[[31.70880955644079, 54.45865359894144], [31.57478228029391, 56.594734156160584]]",0,0,0.001015192,0.120014388,0
1,242,108,19.19466667,55.944,2.33226046,1.225480328,-0.99190947,0,0.000537457,0.141846737,19.19466667,55.944,0,67.29233822,242,242,1,0,0,,,TRUE,19.83264776,54.96786485,18.55668557,56.92013515,FALSE,242,TRUE,"[1149, 1158]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-1.530037735,0,0,1,0.34,2.33226046,2.468328313,"[19.194666666666667, 55.943999999999996]",0.083333333,0.612740164,"[0.5470924944857883, -0.8370721608543182]","[[19.83264776314963, 54.967864848449175], [18.556685570183703, 56.92013515155082]]",0,0,0.000537457,0.141846737,0
1,243,113,32.77465487,56.15235398,2.413929636,1.24286602,-1.743278858,0,0.000546084,0.148774654,32.77465487,56.15235398,0,91.50176026,243,243,1,0,0,,,TRUE,32.56750522,54.96329843,32.98180451,57.34140953,FALSE,243,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,5.740080036,0,0,1,-0.079,2.413929636,2.340926956,"[32.77465486725663, 56.15235398230087]",0.083333333,0.62143301,"[-0.17162857027583917, -0.9851617298012907]","[[32.567505221191304, 54.96329843451269], [32.981804513321954, 57.34140953008906]]",0,0,0.000546084,0.148774654,0
1,244,140,48.06925714,55.87097143,2.89817583,1.28045305,-0.334335717,0,0.000536682,0.118161942,48.06925714,55.87097143,0,142.4817857,244,244,1,0,0,,,TRUE,49.43810688,55.3954652,46.7004074,56.34647766,FALSE,244,TRUE,"[25444, 25470]",FALSE,FALSE,42,FALSE,41,0,0,,,,,,,,,,-0.347376501,0,0,1,0.037,2.89817583,2.195189862,"[48.06925714285713, 55.87097142857142]",0.083333333,0.640226525,"[0.9446284968871105, -0.3281417420396227]","[[49.438106882028784, 55.395465195716426], [46.70040740368548, 56.34647766142642]]",0,0,0.000536682,0.118161942,0
1,245,149,36.14979866,55.86716779,2.917011006,1.348971788,-0.084890773,0,0.00443761,0.122929958,36.14979866,55.86716779,0,79.89196787,245,245,1,0,0,,,TRUE,37.603052,55.74350278,34.69654532,55.99083279,FALSE,245,FALSE,,FALSE,FALSE,0,FALSE,15,0,0,,,,,,,,,,-0.085095282,0,0,1,0.136,2.917011006,3.178028357,"[36.149798657718115, 55.867167785234884]",0.083333333,0.674485894,"[0.9963989417017843, -0.08478884935865234]","[[37.6030519974774, 55.74350278184341], [34.69654531795883, 55.990832788626356]]",0,0,0.00443761,0.122929958,0
1,246,145,27.6192,57.14813793,3.000723274,1.291671942,-2.352133229,0,0.01158928,0.091434585,27.6192,57.14813793,0,136.9490741,246,246,1,0,0,,,TRUE,26.56260151,56.08292215,28.67579849,58.21335371,FALSE,246,TRUE,"[2174, 2178]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.00815569,0,0,1,0.785,3.000723274,4.175592081,"[27.6192, 57.14813793103448]",0.083333333,0.645835971,"[-0.7042292123227567, -0.7099726871586468]","[[26.562601506237314, 56.082922147965455], [28.675798493762684, 58.21335371410351]]",0,0,0.01158928,0.091434585,0
1,247,96,30.408,56.8035,2.041034793,1.241314213,-0.804212017,0,0.002030721,0.104148547,30.408,56.8035,0,123.3450351,247,247,1,0,0,,,TRUE,31.11591151,56.06843738,29.70008849,57.53856262,FALSE,247,TRUE,"[7509, 7513]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-1.038353817,0,0,1,0.38,2.041034793,2.926648333,"[30.40799999999999, 56.80349999999999]",0.083333333,0.620657106,"[0.6936790217458281, -0.7202842597126158]","[[31.115911509160533, 56.06843738266085], [29.70008849083945, 57.53856261733913]]",0,0,0.002030721,0.104148547,0
1,248,216,40.71,58.02,4.526924916,1.288747765,-1.53542988,0,0.065623685,0.001152904,40.71,58.02,0,59.42489116,248,248,1,0,0,,,TRUE,40.79003394,55.75795295,40.62996606,60.28204705,FALSE,248,TRUE,"[1806, 1818, 1829]",TRUE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-28.26359816,0,0,1,0.728,4.526924916,5.726221803,"[40.709999999999994, 58.019999999999996]",0.083333333,0.644373883,"[0.03535907447473145, -0.999374672408847]","[[40.7900339376278, 55.75795294739587], [40.62996606237219, 60.28204705260412]]",0,0,0.065623685,0.001152904,0
1,249,131,34.92714504,57.33178626,2.64861431,1.308513617,-2.102579729,0,0.002246221,0.141361909,34.92714504,57.33178626,0,170.6595527,249,249,1,0,0,,,TRUE,34.25562693,56.19036045,35.59866315,58.47321207,FALSE,249,TRUE,"[3271, 3282]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,1.699769212,0,0,1,0.496,2.64861431,3.750333989,"[34.927145038167936, 57.331786259541985]",0.083333333,0.654256809,"[-0.5070712681394552, -0.8619041298354735]","[[34.255626929633344, 56.19036045340443], [35.59866314670253, 58.47321206567954]]",0,0,0.002246221,0.141361909,0
1,250,157,37.56565605,57.55230573,3.241253156,1.284531367,-1.419942168,0,0.004791916,0.115180929,37.56565605,57.55230573,0,131.3416865,250,250,1,0,0,,,TRUE,37.8092081,55.95008449,37.322104,59.15452697,FALSE,250,TRUE,"[849, 854]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-6.578557818,0,0,1,1.597,3.241253156,3.702662405,"[37.56565605095541, 57.55230573248407]",0.083333333,0.642265684,"[0.15028264562741805, -0.9886430733198023]","[[37.80920810066105, 55.950084491774206], [37.32210400124977, 59.15452697319394]]",0,0,0.004791916,0.115180929,0
1,251,179,59.72460335,57.55334078,3.500167557,1.363221422,-0.984479069,0,0.067687999,0.000538072,59.72460335,57.55334078,0,111.7866363,251,251,1,0,0,,,TRUE,60.69291966,56.09554904,58.75628704,59.01113252,FALSE,251,TRUE,"[2881, 2889]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-1.505491261,0,0,1,0.639,3.500167557,5.158491155,"[59.7246033519553, 57.553340782122895]",0.083333333,0.681610711,"[0.5532971166384479, -0.8329839738671926]","[[60.692919660363394, 56.095549041875586], [58.75628704354721, 59.011132522370204]]",0,0,0.067687999,0.000538072,0
1,252,118,31.99728814,57.58657627,2.417387907,1.301753049,-1.915413675,0,0.000611913,0.090824285,31.99728814,57.58657627,0,92.22780203,252,252,1,0,0,,,TRUE,31.58894714,56.44894773,32.40562913,58.72420482,FALSE,252,TRUE,"[4508, 4519]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,2.785976831,0,0,1,0.32,2.417387907,2.155714157,"[31.99728813559322, 57.58657627118644]",0.083333333,0.650876524,"[-0.33783654798039825, -0.9412047953812646]","[[31.58894714284947, 56.448947726203016], [32.40562912833697, 58.72420481616986]]",0,0,0.000611913,0.090824285,0
1,253,246,36.51043902,58.8497561,5.505786507,1.22690802,-1.750030033,0,0.052811103,0.010296987,36.51043902,58.8497561,0,176.534332,253,1198,1,0,0,,,TRUE,36.01966531,56.14096256,37.00121274,61.55854963,FALSE,253,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,5.519434803,0,0,1,,5.505786507,5.505786507,"[36.510439024390244, 58.84975609756097]",0.083333333,0.61345401,"[-0.1782756076036965, -0.9839805931691604]","[[36.01966530692395, 56.1409625608825], [37.00121274185654, 61.55854963423944]]",0,0,0.052811103,0.010296987,0
1,254,129,33.95832558,58.16818605,2.620120531,1.301168211,-2.465030149,0,0.00056068,0.124650832,33.95832558,58.16818605,0,122.6759031,254,254,1,0,0,,,TRUE,32.93683282,57.34793581,34.97981834,58.98843628,FALSE,254,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,0.802991725,0,0,1,-0.204,2.620120531,2.351811669,"[33.95832558139535, 58.168186046511615]",0.083333333,0.650584105,"[-0.7797295936350576, -0.6261164115479708]","[[32.93683282300985, 57.347935814221586], [34.97981833978085, 58.98843627880164]]",0,0,0.00056068,0.124650832,0
1,255,103,29.16768932,58.45700971,2.253444451,1.20628358,-0.947037757,0,0.003636684,0.083576774,29.16768932,58.45700971,0,102.329734,255,255,1,0,0,,,TRUE,29.82579658,57.54246184,28.50958206,59.37155758,FALSE,255,TRUE,"[4982, 4988]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.389663849,0,0,1,0.631,2.253444451,4.3683179,"[29.167689320388348, 58.45700970873786]",0.083333333,0.60314179,"[0.5840900679817429, -0.8116888520147871]","[[29.825796581659382, 57.542461839006954], [28.509582059117314, 59.37155757846876]]",0,0,0.003636684,0.083576774,0
1,256,175,38.59364571,59.45225143,3.784882738,1.238127463,-1.664756622,0,0.00960429,0.100797786,38.59364571,59.45225143,0,45.45315469,256,256,1,0,0,,,TRUE,38.41609289,57.56815766,38.77119854,61.3363452,FALSE,256,TRUE,"[851, 857, 858]",TRUE,FALSE,3,FALSE,2,0,0,,,,,,,,,,10.61145478,0,0,1,0.254,3.784882738,3.865721416,"[38.5936457142857, 59.45225142857142]",0.083333333,0.619063731,"[-0.09382210063044753, -0.9955889781598077]","[[38.4160928897054, 57.56815765956111], [38.771198538865995, 61.336345197581736]]",0,0,0.00960429,0.100797786,0
1,257,142,30.86366197,59.46490141,3.04999482,1.242403365,-0.945810051,0,0.002045569,0.1467948,30.86366197,59.46490141,0,177.6690392,257,1199,1,0,0,,,TRUE,31.75591682,58.22817251,29.97140712,60.70163031,FALSE,257,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-1.386071366,0,0,1,0.424,3.04999482,3.1597513,"[30.863661971830982, 59.4649014084507]",0.083333333,0.621201682,"[0.5850861429112963, -0.810971149531956]","[[31.755916824420463, 58.22817250579805], [29.9714071192415, 60.70163031110335]]",0,0,0.002045569,0.1467948,0
1,258,127,27.81694488,59.90286614,2.423336663,1.389668866,-2.045303486,0,0.007866446,0.098992845,27.81694488,59.90286614,0,175.9295253,258,258,1,0,0,,,TRUE,27.26333349,58.82506534,28.37055628,60.98066694,FALSE,258,TRUE,"[2538, 2541]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,1.946854433,0,0,1,0.294,2.423336663,2.772404202,"[27.81694488188976, 59.90286614173229]",0.083333333,0.694834433,"[-0.4569001120353798, -0.8895180085990713]","[[27.263333485554547, 58.825065340563484], [28.370556278224974, 60.980666942901095]]",0,0,0.007866446,0.098992845,0
1,259,106,31.86203774,60.0045283,2.311705465,1.217492659,-1.029978316,0,0.00068752,0.129015894,31.86203774,60.0045283,0,102.0111987,259,259,1,0,0,,,TRUE,32.45711399,59.01362983,31.26696148,60.99542678,FALSE,259,FALSE,,FALSE,FALSE,0,FALSE,4,0,0,,,,,,,,,,-1.66516218,0,0,1,1.684,2.311705465,3.239762356,"[31.862037735849054, 60.004528301886786]",0.083333333,0.60874633,"[0.5148374348780134, -0.8572878254403403]","[[32.45711399167493, 59.013629826431085], [31.266961480023177, 60.99542677734249]]",0,0,0.00068752,0.129015894,0
1,260,110,35.65832727,60.03752727,2.353582504,1.245800407,-1.883548293,0,0.004536646,0.122798505,35.65832727,60.03752727,0,77.93957294,260,1200,1,0,0,,,TRUE,35.29625418,58.91782163,36.02040037,61.15723292,FALSE,260,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,3.092485083,0,0,1,10.222,2.353582504,5.5167273,"[35.65832727272728, 60.037527272727274]",0.083333333,0.622900203,"[-0.30767826781886853, -0.9514904537156327]","[[35.296254178720346, 58.91782163041103], [36.02040036673421, 61.15723291504352]]",0,0,0.004536646,0.122798505,0
1,261,174,58.11144828,59.70951724,3.385628413,1.369170675,-0.123631,0,0.067140048,0.000491446,58.11144828,59.70951724,0,94.27781537,261,261,1,0,0,,,TRUE,59.79134194,59.50076566,56.43155461,59.91826882,FALSE,261,TRUE,"[2536, 2537]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.12426476,0,0,1,0.816,3.385628413,5.190239347,"[58.111448275862074, 59.70951724137931]",0.083333333,0.684585337,"[0.9923674170626894, -0.1233162988105233]","[[59.791341937714336, 59.50076565883739], [56.43155461400981, 59.91826882392123]]",0,0,0.067140048,0.000491446,0
1,262,173,29.62404624,61.07431214,3.881231791,1.190471493,-2.072149423,0,0.059355655,0.020648191,29.62404624,61.07431214,0,62.47486289,262,262,1,0,0,,,TRUE,28.69136188,59.37252192,30.5567306,62.77610235,FALSE,262,TRUE,"[860, 864]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,1.824615368,0,0,1,0.935,3.881231791,4.1957101,"[29.624046242774565, 61.07431213872832]",0.083333333,0.595235746,"[-0.48061255277584, -0.8769330499612217]","[[28.69136188323488, 59.372521922600235], [30.55673060231425, 62.7761023548564]]",0,0,0.059355655,0.020648191,0
